time_s,capture_x_m,release_x_m,encoder_x_m,registration_m,speed_mps,nozzle,nozzle_height_m,zone_min_m,zone_max_m,density,flow_lpm,pwm_percent
71.04999999999811,35.44999999999959,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.04999999999811,35.44999999999959,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.04999999999811,35.44999999999959,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.04999999999811,35.44999999999959,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.04999999999811,35.49999999999959,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.04999999999811,35.49999999999959,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.04999999999811,35.49999999999959,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.04999999999811,35.49999999999959,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.04999999999811,35.49999999999959,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.04999999999811,35.49999999999959,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.04999999999811,35.549999999999585,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.04999999999811,35.549999999999585,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.04999999999811,35.549999999999585,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.04999999999811,35.549999999999585,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.04999999999811,35.549999999999585,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.04999999999811,35.549999999999585,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.04999999999811,35.59999999999958,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.04999999999811,35.59999999999958,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.04999999999811,35.59999999999958,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.04999999999811,35.59999999999958,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.04999999999811,35.59999999999958,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.04999999999811,35.59999999999958,38.549999999999415,38.53686988403479,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.49999999999808,35.64999999999958,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.49999999999808,35.64999999999958,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.49999999999808,35.64999999999958,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.49999999999808,35.64999999999958,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.49999999999808,35.64999999999958,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.49999999999808,35.64999999999958,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.49999999999808,35.69999999999958,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.49999999999808,35.69999999999958,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.49999999999808,35.69999999999958,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.49999999999808,35.69999999999958,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.49999999999808,35.69999999999958,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.49999999999808,35.69999999999958,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.49999999999808,35.749999999999574,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.49999999999808,35.749999999999574,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.49999999999808,35.749999999999574,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.49999999999808,35.749999999999574,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.49999999999808,35.749999999999574,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.49999999999808,35.749999999999574,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.49999999999808,35.79999999999957,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.49999999999808,35.79999999999957,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.49999999999808,35.79999999999957,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.49999999999808,35.79999999999957,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.49999999999808,35.79999999999957,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.49999999999808,35.79999999999957,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.49999999999808,35.84999999999957,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.49999999999808,35.84999999999957,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.49999999999808,35.84999999999957,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.49999999999808,35.84999999999957,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.49999999999808,35.84999999999957,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.49999999999808,35.84999999999957,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.49999999999808,35.899999999999565,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.49999999999808,35.899999999999565,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.49999999999808,35.899999999999565,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.49999999999808,35.899999999999565,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.49999999999808,35.899999999999565,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.49999999999808,35.899999999999565,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.49999999999808,35.94999999999956,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.49999999999808,35.94999999999956,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.49999999999808,35.94999999999956,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.49999999999808,35.94999999999956,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.49999999999808,35.94999999999956,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.49999999999808,35.94999999999956,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.49999999999808,35.99999999999956,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.49999999999808,35.99999999999956,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.49999999999808,35.99999999999956,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.49999999999808,35.99999999999956,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.49999999999808,35.99999999999956,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.49999999999808,35.99999999999956,38.99999999999939,38.955748904513435,3.3510321638291174,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.89999999999806,36.04999999999956,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.89999999999806,36.04999999999956,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.89999999999806,36.04999999999956,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.89999999999806,36.04999999999956,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.89999999999806,36.04999999999956,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.89999999999806,36.04999999999956,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.89999999999806,36.099999999999554,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.89999999999806,36.099999999999554,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.89999999999806,36.099999999999554,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.89999999999806,36.099999999999554,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.89999999999806,36.099999999999554,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.89999999999806,36.099999999999554,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.89999999999806,36.14999999999955,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.89999999999806,36.14999999999955,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.89999999999806,36.14999999999955,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.89999999999806,36.14999999999955,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.89999999999806,36.14999999999955,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.89999999999806,36.14999999999955,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.89999999999806,36.19999999999955,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.89999999999806,36.19999999999955,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.89999999999806,36.19999999999955,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.89999999999806,36.19999999999955,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.89999999999806,36.19999999999955,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.89999999999806,36.19999999999955,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.89999999999806,36.249999999999545,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.89999999999806,36.249999999999545,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.89999999999806,36.249999999999545,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.89999999999806,36.249999999999545,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.89999999999806,36.249999999999545,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.89999999999806,36.249999999999545,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.89999999999806,36.29999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.89999999999806,36.29999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.89999999999806,36.29999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.89999999999806,36.29999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.89999999999806,36.29999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.89999999999806,36.29999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.89999999999806,36.34999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.89999999999806,36.34999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.89999999999806,36.34999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.89999999999806,36.34999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.89999999999806,36.34999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.89999999999806,36.34999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
71.89999999999806,36.39999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
71.89999999999806,36.39999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
71.89999999999806,36.39999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
71.89999999999806,36.39999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
71.89999999999806,36.39999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
71.89999999999806,36.39999999999954,39.399999999999366,39.37462792499207,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
72.29999999999804,36.449999999999534,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
72.29999999999804,36.449999999999534,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
72.29999999999804,36.449999999999534,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
72.29999999999804,36.449999999999534,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
72.29999999999804,36.449999999999534,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
72.29999999999804,36.449999999999534,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
72.29999999999804,36.49999999999953,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
72.29999999999804,36.49999999999953,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
72.29999999999804,36.49999999999953,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
72.29999999999804,36.49999999999953,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
72.29999999999804,36.49999999999953,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
72.29999999999804,36.49999999999953,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
72.29999999999804,36.54999999999953,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
72.29999999999804,36.54999999999953,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
72.29999999999804,36.54999999999953,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
72.29999999999804,36.54999999999953,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
72.29999999999804,36.54999999999953,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
72.29999999999804,36.54999999999953,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
72.29999999999804,36.599999999999525,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
72.29999999999804,36.599999999999525,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
72.29999999999804,36.599999999999525,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
72.29999999999804,36.599999999999525,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
72.29999999999804,36.599999999999525,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
72.29999999999804,36.599999999999525,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
72.29999999999804,36.64999999999952,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
72.29999999999804,36.64999999999952,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
72.29999999999804,36.64999999999952,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,3,1.3,1.1,1.5,0.0,0.0,0.0
72.29999999999804,36.64999999999952,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,4,1.7000000000000002,1.5000000000000002,1.9000000000000001,0.0,0.0,0.0
72.29999999999804,36.64999999999952,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,5,2.1,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0
72.29999999999804,36.64999999999952,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,6,2.5,2.3,2.7,0.0,0.0,0.0
72.29999999999804,36.69999999999952,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,1,0.5,0.3,0.7,0.0,0.0,0.0
72.29999999999804,36.69999999999952,39.79999999999934,39.79350694547071,3.3510321638291103,1.0,2,0.9,0.7,1.1,0.0,0.0,0.0
